Train_Loss,epoch,step
3.6005656719207764,0,5599
3.606017827987671,0,5649
3.3617000579833984,0,5699
3.548708200454712,0,5749
3.654475688934326,0,5799
3.7304530143737793,0,5849
3.8245275020599365,0,5899
3.7652547359466553,0,5949
3.6550674438476562,0,5999
3.556821823120117,0,6049
3.515265941619873,0,6099
3.5862488746643066,0,6149
3.637454032897949,0,6199
3.5198237895965576,0,6249
3.4924795627593994,0,6299
3.441037178039551,0,6349
3.5086588859558105,0,6399
3.5755417346954346,0,6449
3.682704448699951,0,6499
3.4856865406036377,0,6549
3.541245460510254,0,6599
3.741748571395874,0,6649
3.6534206867218018,0,6699
3.5855443477630615,0,6749
3.6308646202087402,0,6799
3.6541574001312256,0,6849
3.2456672191619873,0,6899
3.5295863151550293,0,6949
3.7244808673858643,0,6999
3.6383113861083984,0,7049
3.482218027114868,0,7099
3.6552789211273193,0,7149
3.4830307960510254,0,7199
3.609686851501465,0,7249
3.637629985809326,0,7299
3.7509710788726807,0,7349
3.61714506149292,0,7399
3.6844990253448486,0,7449
3.6088099479675293,0,7499
3.3914427757263184,0,7549
3.407233715057373,0,7599
3.65122389793396,0,7649
3.669843912124634,0,7699
3.2258830070495605,0,7749
3.568634510040283,0,7799
3.6825168132781982,0,7849
3.7311508655548096,0,7899
3.7069590091705322,0,7949
3.5765607357025146,0,7999
3.731621503829956,0,8049
3.504563570022583,0,8099
3.7641797065734863,0,8149
3.5148613452911377,0,8199
3.698746919631958,0,8249
3.4742774963378906,0,8299
3.301563262939453,0,8349
3.6392552852630615,0,8399
3.685199737548828,0,8449
3.528726577758789,0,8499
3.729280948638916,0,8549
3.5987417697906494,0,8599
3.5542666912078857,0,8649
3.6380083560943604,0,8699
3.5468521118164062,0,8749
3.5499491691589355,0,8799
3.5859482288360596,0,8849
3.548830986022949,0,8899
3.5680603981018066,0,8949
3.629561424255371,0,8999
3.5092341899871826,0,9049
3.6558454036712646,0,9099
3.6395692825317383,0,9149
3.516660451889038,0,9199
3.3874528408050537,0,9249
3.7495498657226562,0,9299
3.818397283554077,0,9349
3.8219425678253174,0,9399
3.4057085514068604,0,9449
3.6256144046783447,0,9499
3.6739296913146973,0,9549
3.5396132469177246,0,9599
3.4505136013031006,0,9649
3.5584607124328613,0,9699
3.538938045501709,0,9749
3.7102508544921875,0,9799
3.5745015144348145,0,9849
3.4941916465759277,0,9899
3.623655080795288,0,9949
3.5595703125,0,9999
3.4585254192352295,0,10049
3.6823666095733643,0,10099
3.5970652103424072,0,10149
3.6566617488861084,0,10199
3.427661418914795,0,10249
3.9713785648345947,0,10299
3.5245437622070312,0,10349
3.629502058029175,0,10399
3.4604990482330322,0,10449
3.382699966430664,0,10499
3.68214750289917,0,10549
3.5215604305267334,0,10599
3.5907111167907715,0,10649
3.5376672744750977,0,10699
3.4510655403137207,0,10749
3.7353477478027344,0,10799
3.4259374141693115,0,10849
3.45341157913208,0,10899
3.892580270767212,0,10949
3.606393575668335,0,10999
3.570111036300659,0,11049
3.5173447132110596,0,11099
3.5020036697387695,0,11149
3.2930517196655273,0,11199
3.456974744796753,0,11249
3.572326421737671,0,11299
3.435289144515991,0,11349
3.463131904602051,0,11399
3.5806009769439697,0,11449
3.3385069370269775,0,11499
3.4010283946990967,0,11549
3.4729764461517334,0,11599
3.548337936401367,0,11649
3.581052780151367,0,11699
3.6215224266052246,0,11749
3.8099515438079834,0,11799
3.4844493865966797,0,11849
3.62074613571167,0,11899
3.5598843097686768,0,11949
3.389587640762329,0,11999
3.554128885269165,0,12049
3.3715384006500244,0,12099
3.767394781112671,0,12149
3.66693377494812,0,12199
3.5869476795196533,0,12249
3.5817816257476807,0,12299
3.5418131351470947,0,12349
3.554996967315674,0,12399
3.397804021835327,0,12449
3.3859567642211914,0,12499
3.6378214359283447,0,12549
3.395162343978882,0,12599
3.5143802165985107,0,12649
3.7837886810302734,0,12699
3.515847682952881,0,12749
3.627159357070923,0,12799
3.4360363483428955,0,12849
3.532080888748169,0,12899
3.372748851776123,0,12949
3.4076550006866455,0,12999
3.814485549926758,0,13049
3.683915138244629,0,13099
3.4039924144744873,0,13149
3.7407188415527344,0,13199
3.536827564239502,0,13249
3.629344940185547,0,13299
3.432863235473633,0,13349
3.443863868713379,0,13399
3.7435545921325684,0,13449
3.4269657135009766,0,13499
3.4622762203216553,0,13549
3.6172451972961426,0,13599
3.495039224624634,0,13649
3.720255136489868,0,13699
3.389751434326172,0,13749
3.5343668460845947,0,13799
3.1159608364105225,0,13849
3.566443681716919,0,13899
3.4300670623779297,0,13949
3.5787277221679688,0,13999
3.694742202758789,0,14049
3.6145548820495605,0,14099
3.4876668453216553,0,14149
3.4800937175750732,0,14199
3.621868848800659,0,14249
3.6018471717834473,0,14299
3.429851770401001,0,14349
3.6689748764038086,0,14399
3.5973703861236572,0,14449
3.6575541496276855,0,14499
3.6651666164398193,0,14549
3.5712404251098633,0,14599
3.492776870727539,0,14649
3.549208402633667,0,14699
3.8128530979156494,0,14749
3.4785444736480713,0,14799
3.4991273880004883,0,14849
3.372990846633911,0,14899
3.6819000244140625,0,14949
3.549879312515259,0,14999
3.4359283447265625,0,15049
3.4801106452941895,0,15099
3.608928918838501,0,15149
3.424734115600586,0,15199
3.4202919006347656,0,15249
3.5866055488586426,0,15299
3.465411901473999,0,15349
3.4928243160247803,0,15399
3.7167370319366455,0,15449
3.477490186691284,0,15499
3.289759874343872,0,15549
3.5973246097564697,0,15599
3.4246060848236084,0,15649
3.7162723541259766,0,15699
3.6079506874084473,0,15749
3.429786205291748,0,15799
3.5656063556671143,0,15849
3.277484178543091,0,15899
3.1902339458465576,0,15949
3.434574604034424,0,15999
3.4922611713409424,0,16049
3.774193048477173,0,16099
3.401384115219116,0,16149
3.4194250106811523,0,16199
3.570671796798706,0,16249
3.5404717922210693,0,16299
3.487656593322754,0,16349
3.6850063800811768,0,16399
3.5307559967041016,0,16449
3.782865524291992,0,16499
3.5873420238494873,0,16549
3.3326663970947266,0,16599
3.490604877471924,0,16649
3.4022936820983887,0,16699
3.852841377258301,0,16749
3.3786423206329346,0,16799
3.5061912536621094,0,16849
3.808333158493042,0,16899
3.6491098403930664,0,16949
3.2424302101135254,0,16999
3.3128750324249268,0,17049
3.772353172302246,0,17099
3.55128812789917,0,17149
3.5254878997802734,0,17199
3.583843469619751,0,17249
3.4820783138275146,0,17299
3.367640972137451,0,17349
3.4148108959198,0,17399
3.4639716148376465,0,17449
3.6294727325439453,0,17499
3.6595189571380615,0,17549
3.530174732208252,0,17599
3.2902910709381104,0,17649
3.428144931793213,0,17699
3.6254751682281494,0,17749
3.6807808876037598,0,17799
3.5818722248077393,0,17849
3.4908368587493896,0,17899
3.7977981567382812,0,17949
3.597280979156494,0,17999
3.471519947052002,0,18049
3.3930537700653076,0,18099
3.5326638221740723,0,18149
3.220487356185913,0,18199
3.454857349395752,0,18249
3.5323686599731445,0,18299
