Train_Loss,epoch,step
3.758194923400879,0,9499
3.575900077819824,0,9549
3.495249032974243,0,9599
3.7755930423736572,0,9649
3.457249879837036,0,9699
3.6114554405212402,0,9749
3.49664568901062,0,9799
3.4774749279022217,0,9849
3.5535104274749756,0,9899
3.3155460357666016,0,9949
3.7394495010375977,0,9999
3.8089725971221924,0,10049
3.7075774669647217,0,10099
3.603675127029419,0,10149
3.530179977416992,0,10199
3.639645576477051,0,10249
3.7069878578186035,0,10299
3.651740312576294,0,10349
3.4678635597229004,0,10399
3.4880049228668213,0,10449
3.5602755546569824,0,10499
3.4940786361694336,0,10549
3.38222074508667,0,10599
3.4239394664764404,0,10649
3.6243278980255127,0,10699
3.5995593070983887,0,10749
3.4572207927703857,0,10799
3.4333555698394775,0,10849
3.422917366027832,0,10899
3.4720897674560547,0,10949
3.431781768798828,0,10999
3.387497901916504,0,11049
3.3611395359039307,0,11099
3.483280897140503,0,11149
3.3141117095947266,0,11199
3.8186042308807373,0,11249
3.4591381549835205,0,11299
3.5852773189544678,0,11349
3.5692715644836426,0,11399
3.6307897567749023,0,11449
3.368790626525879,0,11499
3.4983386993408203,0,11549
3.5008316040039062,0,11599
3.6707239151000977,0,11649
3.5462169647216797,0,11699
3.3454248905181885,0,11749
3.4775521755218506,0,11799
3.509514093399048,0,11849
3.5054373741149902,0,11899
3.5145678520202637,0,11949
3.4367611408233643,0,11999
3.5535738468170166,0,12049
3.4989356994628906,0,12099
3.378444194793701,0,12149
3.39128041267395,0,12199
3.6058688163757324,0,12249
3.4599251747131348,0,12299
3.6886661052703857,0,12349
3.566157817840576,0,12399
3.443204164505005,0,12449
3.4571499824523926,0,12499
3.7730021476745605,0,12549
3.708944082260132,0,12599
3.5243022441864014,0,12649
3.5528037548065186,0,12699
3.574314594268799,0,12749
3.3163065910339355,0,12799
3.4774892330169678,0,12849
3.3531124591827393,0,12899
3.414569616317749,0,12949
3.4246163368225098,0,12999
3.3864712715148926,0,13049
3.3600082397460938,0,13099
3.4428787231445312,0,13149
3.535749673843384,0,13199
3.302510976791382,0,13249
3.5719640254974365,0,13299
3.643291711807251,0,13349
3.4198453426361084,0,13399
3.542642593383789,0,13449
3.5305259227752686,0,13499
3.4833359718322754,0,13549
3.6375515460968018,0,13599
3.3931448459625244,0,13649
3.6572022438049316,0,13699
3.4246273040771484,0,13749
3.875230312347412,0,13799
3.38307785987854,0,13849
3.5311472415924072,0,13899
3.34553861618042,0,13949
3.439499616622925,0,13999
3.629878520965576,0,14049
3.5812454223632812,0,14099
3.466763496398926,0,14149
3.5085504055023193,0,14199
3.5089166164398193,0,14249
3.421725034713745,0,14299
3.415605068206787,0,14349
3.4454219341278076,0,14399
3.6521265506744385,0,14449
3.392240047454834,0,14499
3.446805953979492,0,14549
3.3793487548828125,0,14599
3.5190892219543457,0,14649
3.265697717666626,0,14699
3.5335702896118164,0,14749
3.5690693855285645,0,14799
3.379606246948242,0,14849
3.3931238651275635,0,14899
3.542799949645996,0,14949
3.4414169788360596,0,14999
3.077329635620117,0,15049
3.561664581298828,0,15099
3.4339687824249268,0,15149
3.5503978729248047,0,15199
3.4033734798431396,0,15249
3.471708297729492,0,15299
3.427117347717285,0,15349
3.1579222679138184,0,15399
3.393218994140625,0,15449
3.6861143112182617,0,15499
3.554305076599121,0,15549
3.390544891357422,0,15599
3.4802656173706055,0,15649
3.4915897846221924,0,15699
3.5125930309295654,0,15749
3.410914659500122,0,15799
3.5165092945098877,0,15849
3.499509572982788,0,15899
3.6301193237304688,0,15949
3.462808847427368,0,15999
3.488164186477661,0,16049
3.508256196975708,0,16099
3.4136250019073486,0,16149
3.56958270072937,0,16199
3.5277793407440186,0,16249
3.6085386276245117,0,16299
3.4320921897888184,0,16349
3.565680742263794,0,16399
3.5270516872406006,0,16449
3.8361663818359375,0,16499
3.1563751697540283,0,16549
3.0448100566864014,0,16599
3.489490270614624,0,16649
3.5996603965759277,0,16699
3.401383876800537,0,16749
3.402254581451416,0,16799
3.2218077182769775,0,16849
3.557358741760254,0,16899
3.45430064201355,0,16949
3.405642032623291,0,16999
3.3528871536254883,0,17049
3.4565138816833496,0,17099
3.718681573867798,0,17149
3.419912815093994,0,17199
3.7133657932281494,0,17249
3.6147515773773193,0,17299
3.2764089107513428,0,17349
3.328946590423584,0,17399
3.5085935592651367,0,17449
3.519892454147339,0,17499
3.507260322570801,0,17549
3.6197121143341064,0,17599
3.506814479827881,0,17649
3.5278258323669434,0,17699
3.5295331478118896,0,17749
3.2668354511260986,0,17799
3.3467392921447754,0,17849
3.834995985031128,0,17899
3.859740972518921,0,17949
3.491546869277954,0,17999
3.4416468143463135,0,18049
3.6410839557647705,0,18099
3.499081611633301,0,18149
3.50711727142334,0,18199
3.3391261100769043,0,18249
3.7969582080841064,0,18299
