Train_Loss,epoch,step
3.980461359024048,0,5199
3.779268741607666,0,5249
3.6520066261291504,0,5299
3.7874982357025146,0,5349
3.6663362979888916,0,5399
3.6116249561309814,0,5449
3.5647356510162354,0,5499
3.6683802604675293,0,5549
3.6989667415618896,0,5599
3.37686824798584,0,5649
3.6917519569396973,0,5699
3.6964497566223145,0,5749
3.449368953704834,0,5799
3.801532745361328,0,5849
3.6717371940612793,0,5899
3.6946651935577393,0,5949
3.7191412448883057,0,5999
3.796315908432007,0,6049
3.6723804473876953,0,6099
3.57533860206604,0,6149
3.800662040710449,0,6199
3.7274794578552246,0,6249
3.6351568698883057,0,6299
3.5264949798583984,0,6349
3.8021700382232666,0,6399
3.670419931411743,0,6449
3.736570119857788,0,6499
3.560110092163086,0,6549
3.740945816040039,0,6599
3.3247036933898926,0,6649
3.675002098083496,0,6699
3.6231937408447266,0,6749
3.5665035247802734,0,6799
3.8488900661468506,0,6849
3.67915940284729,0,6899
3.5733869075775146,0,6949
3.745433807373047,0,6999
3.9386215209960938,0,7049
3.590405225753784,0,7099
3.565281629562378,0,7149
3.6246025562286377,0,7199
3.4974329471588135,0,7249
3.509197950363159,0,7299
3.6088383197784424,0,7349
3.362278938293457,0,7399
3.65679669380188,0,7449
3.6500182151794434,0,7499
3.6728668212890625,0,7549
3.524832248687744,0,7599
3.4767117500305176,0,7649
3.6469295024871826,0,7699
3.793731927871704,0,7749
3.585320472717285,0,7799
3.448333263397217,0,7849
3.58475923538208,0,7899
3.5806386470794678,0,7949
3.4420533180236816,0,7999
3.644002914428711,0,8049
3.5168373584747314,0,8099
3.7108242511749268,0,8149
3.7482502460479736,0,8199
3.786717414855957,0,8249
3.5956740379333496,0,8299
3.5405075550079346,0,8349
3.497934579849243,0,8399
3.642711877822876,0,8449
3.3489933013916016,0,8499
3.4901206493377686,0,8549
3.6339025497436523,0,8599
3.5991005897521973,0,8649
3.854477882385254,0,8699
3.636023998260498,0,8749
3.3371706008911133,0,8799
3.555699586868286,0,8849
3.6477859020233154,0,8899
3.5573301315307617,0,8949
3.627063274383545,0,8999
3.6566810607910156,0,9049
3.519179582595825,0,9099
3.691213607788086,0,9149
3.6385936737060547,0,9199
3.57853102684021,0,9249
3.4514381885528564,0,9299
3.6171886920928955,0,9349
3.6262526512145996,0,9399
3.6936731338500977,0,9449
3.6771156787872314,0,9499
3.51320743560791,0,9549
3.6817822456359863,0,9599
3.673640251159668,0,9649
3.4585659503936768,0,9699
3.548916816711426,0,9749
3.777324676513672,0,9799
3.667968511581421,0,9849
3.7266480922698975,0,9899
3.576540946960449,0,9949
3.5774152278900146,0,9999
3.605576515197754,0,10049
3.561633348464966,0,10099
3.373737335205078,0,10149
3.652933359146118,0,10199
3.7719016075134277,0,10249
3.6349880695343018,0,10299
3.472670316696167,0,10349
3.5965254306793213,0,10399
3.7135448455810547,0,10449
3.451349973678589,0,10499
3.688638210296631,0,10549
3.7468435764312744,0,10599
3.6340208053588867,0,10649
3.7129929065704346,0,10699
3.5603132247924805,0,10749
3.7921061515808105,0,10799
3.7499563694000244,0,10849
3.441295862197876,0,10899
3.6877129077911377,0,10949
3.6854233741760254,0,10999
3.5940513610839844,0,11049
3.5434834957122803,0,11099
3.598870277404785,0,11149
3.385570526123047,0,11199
3.442741870880127,0,11249
3.4622368812561035,0,11299
3.7932825088500977,0,11349
3.7324626445770264,0,11399
3.7126877307891846,0,11449
3.5256118774414062,0,11499
3.4861245155334473,0,11549
3.079648733139038,0,11599
3.599729537963867,0,11649
3.6694369316101074,0,11699
3.615432024002075,0,11749
3.8915207386016846,0,11799
3.590470552444458,0,11849
3.8378329277038574,0,11899
3.59995174407959,0,11949
3.4380087852478027,0,11999
3.5217325687408447,0,12049
3.7631924152374268,0,12099
3.439821720123291,0,12149
3.6405746936798096,0,12199
3.322713851928711,0,12249
3.724813938140869,0,12299
3.794288396835327,0,12349
3.5360991954803467,0,12399
3.5066111087799072,0,12449
3.5803422927856445,0,12499
3.5317699909210205,0,12549
3.7751927375793457,0,12599
3.882019281387329,0,12649
3.663628339767456,0,12699
3.4804470539093018,0,12749
3.6207399368286133,0,12799
3.544184684753418,0,12849
3.670597791671753,0,12899
3.4615697860717773,0,12949
3.6812593936920166,0,12999
3.2478535175323486,0,13049
3.428666114807129,0,13099
3.297708511352539,0,13149
3.6117355823516846,0,13199
3.3230574131011963,0,13249
3.572732925415039,0,13299
3.5027894973754883,0,13349
3.4841887950897217,0,13399
3.532494306564331,0,13449
3.399550199508667,0,13499
3.6732048988342285,0,13549
3.584710121154785,0,13599
3.551464557647705,0,13649
3.7421176433563232,0,13699
3.632061004638672,0,13749
3.634751558303833,0,13799
3.561974048614502,0,13849
3.400729179382324,0,13899
3.7411298751831055,0,13949
3.508197546005249,0,13999
3.7259607315063477,0,14049
3.5493335723876953,0,14099
3.405371904373169,0,14149
3.706125020980835,0,14199
3.758068323135376,0,14249
3.647634744644165,0,14299
3.584855556488037,0,14349
3.271132469177246,0,14399
3.4553894996643066,0,14449
3.7114429473876953,0,14499
3.6953630447387695,0,14549
3.612110137939453,0,14599
3.53536057472229,0,14649
3.4499051570892334,0,14699
3.444633960723877,0,14749
3.6081814765930176,0,14799
3.8336005210876465,0,14849
3.5488505363464355,0,14899
3.6294333934783936,0,14949
3.6796505451202393,0,14999
3.506561517715454,0,15049
3.4066224098205566,0,15099
3.4989147186279297,0,15149
3.771528720855713,0,15199
3.7018990516662598,0,15249
3.6337778568267822,0,15299
3.6242172718048096,0,15349
3.732570171356201,0,15399
3.566873073577881,0,15449
3.434903144836426,0,15499
3.9366939067840576,0,15549
3.663792133331299,0,15599
3.4317591190338135,0,15649
3.5185463428497314,0,15699
3.7646474838256836,0,15749
3.76865816116333,0,15799
3.4756646156311035,0,15849
3.4376609325408936,0,15899
3.5033655166625977,0,15949
3.910414934158325,0,15999
3.644977569580078,0,16049
3.511589527130127,0,16099
3.5322208404541016,0,16149
3.393644094467163,0,16199
3.4064817428588867,0,16249
3.5117762088775635,0,16299
3.7454710006713867,0,16349
3.556109666824341,0,16399
3.74592661857605,0,16449
3.5316073894500732,0,16499
3.641909122467041,0,16549
3.607170343399048,0,16599
3.7707836627960205,0,16649
3.428607940673828,0,16699
3.4795849323272705,0,16749
3.4412143230438232,0,16799
3.166736364364624,0,16849
3.186408281326294,0,16899
3.4574577808380127,0,16949
3.5006062984466553,0,16999
3.3720486164093018,0,17049
3.42814564704895,0,17099
3.6862754821777344,0,17149
3.7852132320404053,0,17199
3.366765260696411,0,17249
3.5378451347351074,0,17299
3.519315719604492,0,17349
3.7816152572631836,0,17399
3.6785542964935303,0,17449
3.7153868675231934,0,17499
3.7817885875701904,0,17549
3.58369517326355,0,17599
3.6479694843292236,0,17649
3.7280776500701904,0,17699
3.4770078659057617,0,17749
3.5664610862731934,0,17799
3.78757643699646,0,17849
3.7421817779541016,0,17899
3.954375982284546,0,17949
3.581447124481201,0,17999
3.70804762840271,0,18049
3.3286306858062744,0,18099
3.613035202026367,0,18149
3.4273681640625,0,18199
3.4778244495391846,0,18249
3.533735752105713,0,18299
