Train_Loss,epoch,step
3.3592774868011475,0,5899
3.644850015640259,0,5949
3.4859209060668945,0,5999
3.587263345718384,0,6049
3.5582802295684814,0,6099
3.6622273921966553,0,6149
3.4723565578460693,0,6199
3.6357038021087646,0,6249
3.7178618907928467,0,6299
3.365140438079834,0,6349
3.53291392326355,0,6399
3.6618356704711914,0,6449
3.7123916149139404,0,6499
3.986502170562744,0,6549
3.524242401123047,0,6599
3.6458849906921387,0,6649
3.895747423171997,0,6699
3.643941640853882,0,6749
3.622494697570801,0,6799
3.2641897201538086,0,6849
3.580888032913208,0,6899
3.780782699584961,0,6949
3.651198625564575,0,6999
3.5297982692718506,0,7049
3.519364595413208,0,7099
3.901348829269409,0,7149
3.6473286151885986,0,7199
3.6079466342926025,0,7249
3.5924289226531982,0,7299
3.7490811347961426,0,7349
3.662585973739624,0,7399
3.599827766418457,0,7449
3.577892303466797,0,7499
3.530486583709717,0,7549
3.3256449699401855,0,7599
3.810232400894165,0,7649
3.6842591762542725,0,7699
3.5617177486419678,0,7749
3.4484550952911377,0,7799
3.628746509552002,0,7849
3.429455518722534,0,7899
3.4913909435272217,0,7949
3.4421520233154297,0,7999
3.718116521835327,0,8049
3.4369235038757324,0,8099
3.647958517074585,0,8149
3.29276967048645,0,8199
3.440427541732788,0,8249
3.5844948291778564,0,8299
3.2960848808288574,0,8349
3.4491279125213623,0,8399
3.568390130996704,0,8449
3.6854426860809326,0,8499
3.488964557647705,0,8549
3.58834171295166,0,8599
3.4785571098327637,0,8649
3.570437431335449,0,8699
3.7269704341888428,0,8749
3.544632911682129,0,8799
3.2627108097076416,0,8849
3.6315810680389404,0,8899
3.5829343795776367,0,8949
3.718876838684082,0,8999
3.4474010467529297,0,9049
3.7842485904693604,0,9099
3.5180516242980957,0,9149
3.6061182022094727,0,9199
3.4797396659851074,0,9249
3.413968563079834,0,9299
3.6676204204559326,0,9349
3.582698106765747,0,9399
3.728043556213379,0,9449
3.512385368347168,0,9499
3.7195050716400146,0,9549
3.4776883125305176,0,9599
3.5579817295074463,0,9649
3.2597861289978027,0,9699
3.6241047382354736,0,9749
3.5045642852783203,0,9799
3.526150703430176,0,9849
3.4685425758361816,0,9899
3.3086631298065186,0,9949
3.847306966781616,0,9999
3.4341440200805664,0,10049
3.6285159587860107,0,10099
3.5007822513580322,0,10149
3.5534324645996094,0,10199
3.262680768966675,0,10249
3.5577476024627686,0,10299
3.3845584392547607,0,10349
3.470625400543213,0,10399
3.6043124198913574,0,10449
3.6565158367156982,0,10499
3.5550591945648193,0,10549
3.612774610519409,0,10599
3.4404149055480957,0,10649
3.826042652130127,0,10699
3.423945426940918,0,10749
3.6163525581359863,0,10799
3.586291790008545,0,10849
3.4844582080841064,0,10899
3.6495425701141357,0,10949
3.5638527870178223,0,10999
3.5695712566375732,0,11049
3.577950954437256,0,11099
3.5115747451782227,0,11149
3.523529529571533,0,11199
3.6727447509765625,0,11249
3.670029878616333,0,11299
3.7871479988098145,0,11349
3.6414101123809814,0,11399
3.634826183319092,0,11449
3.452296018600464,0,11499
3.271225690841675,0,11549
3.6121788024902344,0,11599
3.6541807651519775,0,11649
3.499511480331421,0,11699
3.4851510524749756,0,11749
3.417889356613159,0,11799
3.6611907482147217,0,11849
3.465367317199707,0,11899
3.517756223678589,0,11949
3.393364906311035,0,11999
3.46702241897583,0,12049
3.458927869796753,0,12099
3.365706443786621,0,12149
3.732191801071167,0,12199
3.5787949562072754,0,12249
3.6934096813201904,0,12299
3.608844757080078,0,12349
3.544381618499756,0,12399
3.689396858215332,0,12449
3.567256212234497,0,12499
3.498725175857544,0,12549
3.4610755443573,0,12599
3.687828540802002,0,12649
3.6709134578704834,0,12699
3.481201648712158,0,12749
3.6800122261047363,0,12799
3.707040548324585,0,12849
3.6169846057891846,0,12899
3.770314931869507,0,12949
3.32706618309021,0,12999
3.9282901287078857,0,13049
3.4673585891723633,0,13099
3.5849668979644775,0,13149
3.3082776069641113,0,13199
3.5074968338012695,0,13249
3.487344264984131,0,13299
3.3866350650787354,0,13349
3.5992228984832764,0,13399
3.662149667739868,0,13449
3.8179516792297363,0,13499
3.6590945720672607,0,13549
3.53804612159729,0,13599
3.5289855003356934,0,13649
3.5456385612487793,0,13699
3.451242685317993,0,13749
3.573044776916504,0,13799
3.4635212421417236,0,13849
3.63739275932312,0,13899
3.1951630115509033,0,13949
3.656491279602051,0,13999
3.913031578063965,0,14049
3.4895577430725098,0,14099
3.538738250732422,0,14149
3.7329142093658447,0,14199
3.310675621032715,0,14249
3.4605021476745605,0,14299
3.5237574577331543,0,14349
3.5473122596740723,0,14399
3.4986073970794678,0,14449
3.577016592025757,0,14499
3.5048828125,0,14549
3.5539748668670654,0,14599
3.626228094100952,0,14649
3.3176238536834717,0,14699
3.770570993423462,0,14749
3.7271928787231445,0,14799
3.5166025161743164,0,14849
3.296635866165161,0,14899
3.4980247020721436,0,14949
3.6751437187194824,0,14999
3.5827977657318115,0,15049
3.5167055130004883,0,15099
3.417314052581787,0,15149
3.6902096271514893,0,15199
3.587082862854004,0,15249
3.196390390396118,0,15299
3.7266762256622314,0,15349
3.504084587097168,0,15399
3.6589572429656982,0,15449
3.5034708976745605,0,15499
3.6053571701049805,0,15549
3.5290298461914062,0,15599
3.5670018196105957,0,15649
3.582420587539673,0,15699
3.742260217666626,0,15749
3.592388868331909,0,15799
3.5945827960968018,0,15849
3.5342092514038086,0,15899
3.2949628829956055,0,15949
3.447023391723633,0,15999
3.5599477291107178,0,16049
3.673309803009033,0,16099
3.284029006958008,0,16149
3.2179577350616455,0,16199
3.4577579498291016,0,16249
3.88211727142334,0,16299
3.7603158950805664,0,16349
3.236041307449341,0,16399
3.5908703804016113,0,16449
3.4265620708465576,0,16499
3.7622594833374023,0,16549
3.5998785495758057,0,16599
3.2442688941955566,0,16649
3.3786561489105225,0,16699
3.491504430770874,0,16749
3.6183764934539795,0,16799
3.489647388458252,0,16849
3.5646629333496094,0,16899
3.440708637237549,0,16949
3.502467393875122,0,16999
3.6137938499450684,0,17049
3.3508758544921875,0,17099
3.529477596282959,0,17149
3.6256775856018066,0,17199
3.6130807399749756,0,17249
3.5451879501342773,0,17299
3.583279848098755,0,17349
3.722949266433716,0,17399
3.5256550312042236,0,17449
3.192030429840088,0,17499
3.5849101543426514,0,17549
3.792266845703125,0,17599
3.404256582260132,0,17649
3.4114513397216797,0,17699
3.4954216480255127,0,17749
3.4046263694763184,0,17799
3.47029709815979,0,17849
3.576694965362549,0,17899
3.4705474376678467,0,17949
3.6769392490386963,0,17999
3.5283055305480957,0,18049
3.2155091762542725,0,18099
3.73699951171875,0,18149
3.453258514404297,0,18199
3.7624032497406006,0,18249
3.4896278381347656,0,18299
