Train_Loss,epoch,step
3.727952241897583,0,9949
3.6977827548980713,0,9999
3.389946699142456,0,10049
3.5467820167541504,0,10099
3.681739330291748,0,10149
3.4043688774108887,0,10199
3.514958143234253,0,10249
3.6776373386383057,0,10299
3.7043168544769287,0,10349
3.6522374153137207,0,10399
3.608177423477173,0,10449
3.624279022216797,0,10499
3.4192380905151367,0,10549
3.6586594581604004,0,10599
3.5013010501861572,0,10649
3.75834321975708,0,10699
3.6207971572875977,0,10749
3.6746163368225098,0,10799
3.4331247806549072,0,10849
3.66048526763916,0,10899
3.716384172439575,0,10949
3.5789029598236084,0,10999
3.453859567642212,0,11049
3.6066360473632812,0,11099
3.691258192062378,0,11149
3.6278622150421143,0,11199
3.5781075954437256,0,11249
3.633556842803955,0,11299
3.899505853652954,0,11349
3.616734266281128,0,11399
3.5028655529022217,0,11449
3.3899688720703125,0,11499
3.517703056335449,0,11549
3.730755090713501,0,11599
3.6093382835388184,0,11649
3.2585721015930176,0,11699
3.2729058265686035,0,11749
3.4622445106506348,0,11799
3.712207555770874,0,11849
3.699700117111206,0,11899
3.4686696529388428,0,11949
3.5542826652526855,0,11999
3.717542886734009,0,12049
3.5140490531921387,0,12099
3.463771343231201,0,12149
3.2550997734069824,0,12199
3.4084668159484863,0,12249
3.6384811401367188,0,12299
3.5900962352752686,0,12349
3.5699074268341064,0,12399
3.616758108139038,0,12449
3.7109272480010986,0,12499
3.6424083709716797,0,12549
3.587735891342163,0,12599
3.5152175426483154,0,12649
3.72885799407959,0,12699
3.783684492111206,0,12749
3.364123582839966,0,12799
3.484031915664673,0,12849
3.5937485694885254,0,12899
3.3748281002044678,0,12949
3.444119691848755,0,12999
3.3319218158721924,0,13049
3.264483690261841,0,13099
3.4751131534576416,0,13149
3.2981197834014893,0,13199
3.6343867778778076,0,13249
3.4025440216064453,0,13299
3.4107344150543213,0,13349
3.460876703262329,0,13399
3.5412838459014893,0,13449
3.718071222305298,0,13499
3.5728700160980225,0,13549
3.3642752170562744,0,13599
3.646277666091919,0,13649
3.768646001815796,0,13699
3.4211227893829346,0,13749
3.517068862915039,0,13799
3.640540361404419,0,13849
3.308159351348877,0,13899
3.910872459411621,0,13949
3.598789691925049,0,13999
3.5999271869659424,0,14049
3.3203768730163574,0,14099
3.5880441665649414,0,14149
3.5766143798828125,0,14199
3.6781692504882812,0,14249
3.607039213180542,0,14299
3.6754653453826904,0,14349
3.5460689067840576,0,14399
3.559889316558838,0,14449
3.5367894172668457,0,14499
3.567375421524048,0,14549
3.496720552444458,0,14599
3.7851099967956543,0,14649
3.6637356281280518,0,14699
3.6251351833343506,0,14749
3.606642723083496,0,14799
3.5507171154022217,0,14849
3.6999399662017822,0,14899
3.4003989696502686,0,14949
3.7284481525421143,0,14999
3.4664764404296875,0,15049
3.6187398433685303,0,15099
3.372617721557617,0,15149
3.5148541927337646,0,15199
3.6434106826782227,0,15249
3.7024497985839844,0,15299
3.6585447788238525,0,15349
3.477308511734009,0,15399
3.4899802207946777,0,15449
3.5876901149749756,0,15499
3.602039337158203,0,15549
3.461904287338257,0,15599
3.6895101070404053,0,15649
3.599057674407959,0,15699
3.4653372764587402,0,15749
3.37814998626709,0,15799
3.51743483543396,0,15849
3.601738929748535,0,15899
3.596745014190674,0,15949
3.5306296348571777,0,15999
3.7185840606689453,0,16049
3.599670648574829,0,16099
3.5964760780334473,0,16149
3.6699624061584473,0,16199
3.5152320861816406,0,16249
3.6079065799713135,0,16299
3.5531020164489746,0,16349
3.502608299255371,0,16399
3.465926170349121,0,16449
3.393052101135254,0,16499
3.6701574325561523,0,16549
3.5855023860931396,0,16599
3.4150514602661133,0,16649
3.4923362731933594,0,16699
3.4607269763946533,0,16749
3.523433208465576,0,16799
3.5052716732025146,0,16849
3.5123748779296875,0,16899
3.396204710006714,0,16949
3.6638734340667725,0,16999
3.4085922241210938,0,17049
3.5097196102142334,0,17099
3.583245038986206,0,17149
3.6400673389434814,0,17199
3.4715828895568848,0,17249
3.436317205429077,0,17299
3.5892622470855713,0,17349
3.4936859607696533,0,17399
3.63563871383667,0,17449
3.678981304168701,0,17499
3.301694869995117,0,17549
3.571700096130371,0,17599
3.5945310592651367,0,17649
3.8956212997436523,0,17699
3.4000906944274902,0,17749
3.716517210006714,0,17799
3.5481419563293457,0,17849
3.658677577972412,0,17899
3.602051258087158,0,17949
3.6677663326263428,0,17999
3.502129316329956,0,18049
3.5008318424224854,0,18099
3.6683335304260254,0,18149
3.5369200706481934,0,18199
3.602476119995117,0,18249
3.6420767307281494,0,18299
