Train_Loss,epoch,step
3.2716784477233887,0,3999
3.6413111686706543,0,4049
3.6283392906188965,0,4099
3.530254364013672,0,4149
3.626258373260498,0,4199
3.677377462387085,0,4249
3.4959540367126465,0,4299
3.734461784362793,0,4349
3.6433699131011963,0,4399
3.343092679977417,0,4449
3.661198616027832,0,4499
3.634375810623169,0,4549
3.349334955215454,0,4599
3.2784719467163086,0,4649
3.5836942195892334,0,4699
3.6988892555236816,0,4749
3.631471633911133,0,4799
3.473402261734009,0,4849
3.435244560241699,0,4899
3.4830715656280518,0,4949
3.3990135192871094,0,4999
3.3507349491119385,0,5049
3.6686220169067383,0,5099
3.519529342651367,0,5149
3.347795248031616,0,5199
3.3232266902923584,0,5249
3.2925758361816406,0,5299
3.5313026905059814,0,5349
3.6414573192596436,0,5399
3.563634157180786,0,5449
3.5809824466705322,0,5499
3.3603177070617676,0,5549
3.6228771209716797,0,5599
3.4053573608398438,0,5649
3.625560998916626,0,5699
3.69549560546875,0,5749
3.443999767303467,0,5799
3.5404863357543945,0,5849
3.5392086505889893,0,5899
3.7164359092712402,0,5949
3.130265235900879,0,5999
3.5668201446533203,0,6049
3.5196995735168457,0,6099
3.4099490642547607,0,6149
3.6884076595306396,0,6199
3.4071106910705566,0,6249
3.513077974319458,0,6299
3.6231026649475098,0,6349
3.5789380073547363,0,6399
3.4721200466156006,0,6449
3.6281919479370117,0,6499
3.5333399772644043,0,6549
3.452970504760742,0,6599
3.5226054191589355,0,6649
3.684539318084717,0,6699
3.849907875061035,0,6749
3.6623973846435547,0,6799
3.436518430709839,0,6849
3.5051803588867188,0,6899
3.5827949047088623,0,6949
3.3410325050354004,0,6999
3.505211591720581,0,7049
3.780850410461426,0,7099
3.3655402660369873,0,7149
3.614173173904419,0,7199
3.371028423309326,0,7249
3.511324644088745,0,7299
3.3402631282806396,0,7349
3.526017189025879,0,7399
3.697010040283203,0,7449
3.616957902908325,0,7499
3.465339422225952,0,7549
3.4788827896118164,0,7599
3.3763790130615234,0,7649
3.4672508239746094,0,7699
3.5146098136901855,0,7749
3.469205617904663,0,7799
3.5750720500946045,0,7849
3.6047725677490234,0,7899
3.56291127204895,0,7949
3.6985883712768555,0,7999
3.604304313659668,0,8049
3.5804834365844727,0,8099
3.626400947570801,0,8149
3.5417287349700928,0,8199
3.4398691654205322,0,8249
3.5766780376434326,0,8299
3.444977045059204,0,8349
3.521271228790283,0,8399
3.582340955734253,0,8449
3.5228066444396973,0,8499
3.833791494369507,0,8549
3.7913997173309326,0,8599
3.497323989868164,0,8649
3.47666072845459,0,8699
3.475935459136963,0,8749
3.348461389541626,0,8799
3.43511700630188,0,8849
3.44169020652771,0,8899
3.410996437072754,0,8949
3.527514696121216,0,8999
3.6152756214141846,0,9049
3.5652551651000977,0,9099
3.6701014041900635,0,9149
3.5134634971618652,0,9199
3.438802719116211,0,9249
3.912424087524414,0,9299
3.4003212451934814,0,9349
3.6348483562469482,0,9399
3.655824899673462,0,9449
3.5173017978668213,0,9499
3.7045769691467285,0,9549
3.526352643966675,0,9599
3.23913836479187,0,9649
2.9989163875579834,0,9699
3.385012149810791,0,9749
3.3031511306762695,0,9799
3.4722182750701904,0,9849
3.7556614875793457,0,9899
3.4459493160247803,0,9949
3.7409603595733643,0,9999
3.7144217491149902,0,10049
3.4713778495788574,0,10099
3.595036029815674,0,10149
3.5022213459014893,0,10199
3.610464334487915,0,10249
3.3284196853637695,0,10299
3.4524738788604736,0,10349
3.6461021900177,0,10399
3.4064085483551025,0,10449
3.5232481956481934,0,10499
3.5055227279663086,0,10549
3.638605833053589,0,10599
3.8326849937438965,0,10649
3.759106159210205,0,10699
3.5502076148986816,0,10749
3.6890885829925537,0,10799
3.5883255004882812,0,10849
3.3168694972991943,0,10899
3.3855931758880615,0,10949
3.403799533843994,0,10999
3.523982286453247,0,11049
3.6333398818969727,0,11099
3.2446165084838867,0,11149
3.730175495147705,0,11199
3.5391438007354736,0,11249
3.7576582431793213,0,11299
3.5782315731048584,0,11349
3.408700466156006,0,11399
3.3613016605377197,0,11449
3.6258792877197266,0,11499
3.5721027851104736,0,11549
3.5523080825805664,0,11599
3.693329334259033,0,11649
3.52078914642334,0,11699
3.5727643966674805,0,11749
3.5777089595794678,0,11799
3.258661985397339,0,11849
3.4112191200256348,0,11899
3.4974417686462402,0,11949
3.709048271179199,0,11999
3.5764827728271484,0,12049
3.2430942058563232,0,12099
3.5633492469787598,0,12149
3.4442882537841797,0,12199
3.5868234634399414,0,12249
3.430201292037964,0,12299
3.6055872440338135,0,12349
3.568514347076416,0,12399
3.5562219619750977,0,12449
3.3513777256011963,0,12499
3.4230363368988037,0,12549
3.6285557746887207,0,12599
3.5291736125946045,0,12649
3.425467014312744,0,12699
3.5488955974578857,0,12749
3.3758747577667236,0,12799
3.5276341438293457,0,12849
3.5444388389587402,0,12899
3.405928134918213,0,12949
3.3821630477905273,0,12999
3.4915835857391357,0,13049
3.540026903152466,0,13099
3.3502070903778076,0,13149
3.4864909648895264,0,13199
3.3626041412353516,0,13249
3.5893354415893555,0,13299
3.5991737842559814,0,13349
3.3131284713745117,0,13399
3.547050714492798,0,13449
3.648500919342041,0,13499
3.626965045928955,0,13549
3.639052391052246,0,13599
3.252312183380127,0,13649
3.5987133979797363,0,13699
3.504987955093384,0,13749
3.3835175037384033,0,13799
3.6110739707946777,0,13849
3.670258045196533,0,13899
3.6088078022003174,0,13949
3.5982236862182617,0,13999
3.561500072479248,0,14049
3.6751983165740967,0,14099
3.8534507751464844,0,14149
3.4304659366607666,0,14199
3.563784599304199,0,14249
3.6520466804504395,0,14299
3.4741904735565186,0,14349
3.5249345302581787,0,14399
3.473045825958252,0,14449
3.5254902839660645,0,14499
3.6602230072021484,0,14549
3.606663465499878,0,14599
3.4923853874206543,0,14649
3.630977153778076,0,14699
3.5324058532714844,0,14749
3.5190367698669434,0,14799
3.270559072494507,0,14849
3.578880786895752,0,14899
3.497056722640991,0,14949
3.6478161811828613,0,14999
3.3458139896392822,0,15049
3.2043991088867188,0,15099
3.5946848392486572,0,15149
3.6693360805511475,0,15199
3.4417917728424072,0,15249
3.6452219486236572,0,15299
3.5410821437835693,0,15349
3.7528395652770996,0,15399
3.6267776489257812,0,15449
3.6046316623687744,0,15499
3.427549362182617,0,15549
3.4265027046203613,0,15599
3.9084861278533936,0,15649
3.6105101108551025,0,15699
3.563638925552368,0,15749
3.5287511348724365,0,15799
3.8023841381073,0,15849
3.2974393367767334,0,15899
3.3363661766052246,0,15949
3.5228583812713623,0,15999
3.6883327960968018,0,16049
3.380012273788452,0,16099
3.4349141120910645,0,16149
3.482818603515625,0,16199
3.5502209663391113,0,16249
3.4593334197998047,0,16299
3.683671712875366,0,16349
3.4025063514709473,0,16399
3.2567954063415527,0,16449
3.3052024841308594,0,16499
3.7366485595703125,0,16549
3.4768850803375244,0,16599
3.3222148418426514,0,16649
3.407390594482422,0,16699
3.148914337158203,0,16749
3.750784397125244,0,16799
3.407191276550293,0,16849
3.528191566467285,0,16899
3.612657070159912,0,16949
3.685967445373535,0,16999
3.2321314811706543,0,17049
3.5396270751953125,0,17099
3.7903027534484863,0,17149
3.4085967540740967,0,17199
3.50124192237854,0,17249
3.470297336578369,0,17299
3.565727710723877,0,17349
3.382463216781616,0,17399
3.2881267070770264,0,17449
3.414769411087036,0,17499
3.4209794998168945,0,17549
3.6267614364624023,0,17599
3.5783374309539795,0,17649
3.543119430541992,0,17699
3.2701289653778076,0,17749
3.544940710067749,0,17799
3.331589937210083,0,17849
3.4628489017486572,0,17899
3.6907596588134766,0,17949
3.3485753536224365,0,17999
3.392000675201416,0,18049
3.6142683029174805,0,18099
3.282444477081299,0,18149
3.411750316619873,0,18199
3.4606282711029053,0,18249
3.297067880630493,0,18299
