Train_Loss,epoch,step
3.593775749206543,0,4299
3.6249661445617676,0,4349
3.6659669876098633,0,4399
3.6812286376953125,0,4449
3.8329546451568604,0,4499
3.5527055263519287,0,4549
3.67525577545166,0,4599
4.092215061187744,0,4649
3.6842262744903564,0,4699
3.6976354122161865,0,4749
3.5592191219329834,0,4799
3.5552988052368164,0,4849
3.5425424575805664,0,4899
3.521643877029419,0,4949
3.6032629013061523,0,4999
3.5851564407348633,0,5049
3.7219555377960205,0,5099
3.4712283611297607,0,5149
3.6078763008117676,0,5199
3.7595527172088623,0,5249
3.5636675357818604,0,5299
3.6036219596862793,0,5349
3.8304874897003174,0,5399
3.5111048221588135,0,5449
3.6230201721191406,0,5499
3.5386111736297607,0,5549
3.6340794563293457,0,5599
3.6302828788757324,0,5649
3.6671996116638184,0,5699
3.270197868347168,0,5749
3.6525049209594727,0,5799
3.2728958129882812,0,5849
3.516462802886963,0,5899
3.4432311058044434,0,5949
3.5169191360473633,0,5999
3.8071353435516357,0,6049
3.336635112762451,0,6099
3.5828003883361816,0,6149
3.436403512954712,0,6199
3.602266550064087,0,6249
3.5445644855499268,0,6299
3.5352797508239746,0,6349
3.0922937393188477,0,6399
3.514782667160034,0,6449
3.511981248855591,0,6499
3.3693699836730957,0,6549
3.616842746734619,0,6599
3.4424822330474854,0,6649
3.3681838512420654,0,6699
3.5547432899475098,0,6749
3.542043685913086,0,6799
3.494934558868408,0,6849
3.5548079013824463,0,6899
3.652559280395508,0,6949
3.514956474304199,0,6999
3.5744879245758057,0,7049
3.626962900161743,0,7099
3.3285152912139893,0,7149
3.62372088432312,0,7199
3.4498064517974854,0,7249
3.674812078475952,0,7299
3.3491408824920654,0,7349
3.537102460861206,0,7399
3.7232227325439453,0,7449
3.6537718772888184,0,7499
3.676492929458618,0,7549
3.3760128021240234,0,7599
3.6232786178588867,0,7649
3.513047218322754,0,7699
3.5017874240875244,0,7749
3.4789719581604004,0,7799
3.730584144592285,0,7849
3.5716142654418945,0,7899
3.650212526321411,0,7949
3.4651482105255127,0,7999
3.651242971420288,0,8049
3.401679754257202,0,8099
3.564305543899536,0,8149
3.491579532623291,0,8199
3.3952224254608154,0,8249
3.4165797233581543,0,8299
3.4456448554992676,0,8349
3.4000954627990723,0,8399
3.5253958702087402,0,8449
3.710707426071167,0,8499
3.729898691177368,0,8549
3.5952036380767822,0,8599
3.731877326965332,0,8649
3.430847406387329,0,8699
3.3914313316345215,0,8749
3.7167041301727295,0,8799
3.5337131023406982,0,8849
3.5103468894958496,0,8899
3.403965711593628,0,8949
3.6886677742004395,0,8999
3.5538370609283447,0,9049
3.367931604385376,0,9099
3.611724376678467,0,9149
3.5331544876098633,0,9199
3.50132417678833,0,9249
3.611290454864502,0,9299
3.50639009475708,0,9349
3.3398215770721436,0,9399
3.5980708599090576,0,9449
3.496304988861084,0,9499
3.596799612045288,0,9549
3.511547327041626,0,9599
3.7348084449768066,0,9649
3.8010995388031006,0,9699
3.6530263423919678,0,9749
3.3198344707489014,0,9799
3.344653844833374,0,9849
3.6094179153442383,0,9899
3.808765411376953,0,9949
3.491147756576538,0,9999
3.7697012424468994,0,10049
3.7069177627563477,0,10099
3.77891206741333,0,10149
3.4878625869750977,0,10199
3.2703683376312256,0,10249
3.307969331741333,0,10299
3.6526691913604736,0,10349
3.612959384918213,0,10399
3.802053928375244,0,10449
3.4232401847839355,0,10499
3.434168577194214,0,10549
3.617598295211792,0,10599
3.3843586444854736,0,10649
3.3603639602661133,0,10699
3.4911935329437256,0,10749
3.481450319290161,0,10799
3.711240530014038,0,10849
3.2822625637054443,0,10899
3.5080740451812744,0,10949
3.6140661239624023,0,10999
3.3869996070861816,0,11049
3.6603941917419434,0,11099
3.3733956813812256,0,11149
3.637079954147339,0,11199
3.736104726791382,0,11249
3.395629405975342,0,11299
3.5448215007781982,0,11349
3.5451769828796387,0,11399
3.8274569511413574,0,11449
3.4453623294830322,0,11499
3.5731828212738037,0,11549
3.5519065856933594,0,11599
3.5800676345825195,0,11649
3.6286282539367676,0,11699
3.4322192668914795,0,11749
3.2942512035369873,0,11799
3.3524839878082275,0,11849
3.4626357555389404,0,11899
3.516270160675049,0,11949
3.685457706451416,0,11999
3.548734664916992,0,12049
3.3925044536590576,0,12099
3.4652884006500244,0,12149
3.4670557975769043,0,12199
3.665292263031006,0,12249
3.380309820175171,0,12299
3.584972620010376,0,12349
3.53393816947937,0,12399
3.2686102390289307,0,12449
3.514517307281494,0,12499
3.582390785217285,0,12549
3.674304246902466,0,12599
3.656569004058838,0,12649
3.482285499572754,0,12699
3.762660503387451,0,12749
3.6308834552764893,0,12799
3.508979082107544,0,12849
3.6429085731506348,0,12899
3.5280709266662598,0,12949
3.4066696166992188,0,12999
3.504868745803833,0,13049
3.566772222518921,0,13099
3.4821858406066895,0,13149
3.467930555343628,0,13199
3.3274567127227783,0,13249
3.3871872425079346,0,13299
3.3342087268829346,0,13349
3.549604654312134,0,13399
3.5135531425476074,0,13449
3.434993028640747,0,13499
3.6009702682495117,0,13549
3.3117077350616455,0,13599
3.6401259899139404,0,13649
3.4058339595794678,0,13699
3.645272731781006,0,13749
3.4468181133270264,0,13799
3.4487733840942383,0,13849
3.388251781463623,0,13899
3.7200992107391357,0,13949
3.4494893550872803,0,13999
3.7257349491119385,0,14049
3.4946911334991455,0,14099
3.468498706817627,0,14149
3.4694080352783203,0,14199
3.4248909950256348,0,14249
3.475205898284912,0,14299
3.559824228286743,0,14349
3.5796701908111572,0,14399
3.6050620079040527,0,14449
3.3566219806671143,0,14499
3.5313169956207275,0,14549
3.281325578689575,0,14599
3.494727373123169,0,14649
3.172100782394409,0,14699
3.9551022052764893,0,14749
3.614514112472534,0,14799
3.618849754333496,0,14849
3.5927340984344482,0,14899
3.556886911392212,0,14949
3.467620611190796,0,14999
3.4997763633728027,0,15049
3.831667423248291,0,15099
3.4344446659088135,0,15149
3.5800623893737793,0,15199
3.566225051879883,0,15249
3.5159335136413574,0,15299
3.658989429473877,0,15349
3.1429100036621094,0,15399
3.288356304168701,0,15449
3.6058053970336914,0,15499
3.6697840690612793,0,15549
3.573317527770996,0,15599
3.4933226108551025,0,15649
3.560349702835083,0,15699
3.4481492042541504,0,15749
3.427741050720215,0,15799
3.449493169784546,0,15849
3.562069892883301,0,15899
3.465461254119873,0,15949
3.4403364658355713,0,15999
3.471475601196289,0,16049
3.6937527656555176,0,16099
3.3075854778289795,0,16149
3.6650938987731934,0,16199
3.377870559692383,0,16249
3.4091930389404297,0,16299
3.4606714248657227,0,16349
3.53462290763855,0,16399
3.5996146202087402,0,16449
3.500135898590088,0,16499
3.6378281116485596,0,16549
3.630495548248291,0,16599
3.4425699710845947,0,16649
3.595149278640747,0,16699
3.5376760959625244,0,16749
3.4865193367004395,0,16799
3.5461370944976807,0,16849
3.584141969680786,0,16899
3.3654870986938477,0,16949
3.6964104175567627,0,16999
3.522646903991699,0,17049
3.2729389667510986,0,17099
3.5722758769989014,0,17149
3.597816228866577,0,17199
3.409022569656372,0,17249
3.472898006439209,0,17299
3.3904969692230225,0,17349
3.5824499130249023,0,17399
3.5202643871307373,0,17449
3.42020845413208,0,17499
3.188971996307373,0,17549
3.4474563598632812,0,17599
3.5353527069091797,0,17649
3.3940062522888184,0,17699
3.6997978687286377,0,17749
3.6369330883026123,0,17799
3.536332607269287,0,17849
3.701144218444824,0,17899
3.6951019763946533,0,17949
3.378554105758667,0,17999
3.7448959350585938,0,18049
3.590304136276245,0,18099
3.5141892433166504,0,18149
3.4138035774230957,0,18199
3.7344493865966797,0,18249
3.928539752960205,0,18299
