Train_Loss,epoch,step
3.742457866668701,0,9149
3.587294578552246,0,9199
3.4460606575012207,0,9249
3.745328426361084,0,9299
3.3910560607910156,0,9349
3.72607159614563,0,9399
3.59570050239563,0,9449
3.549741268157959,0,9499
3.5036520957946777,0,9549
3.3207485675811768,0,9599
3.6548571586608887,0,9649
3.4876532554626465,0,9699
3.561783790588379,0,9749
3.440932273864746,0,9799
3.5043368339538574,0,9849
3.256404161453247,0,9899
3.305098295211792,0,9949
3.310626268386841,0,9999
3.4955334663391113,0,10049
3.5562198162078857,0,10099
3.6000304222106934,0,10149
3.4855453968048096,0,10199
3.486358404159546,0,10249
3.4811508655548096,0,10299
3.4653055667877197,0,10349
3.5432934761047363,0,10399
3.586991548538208,0,10449
3.599266529083252,0,10499
3.6638407707214355,0,10549
3.522815227508545,0,10599
3.509443759918213,0,10649
3.5153403282165527,0,10699
3.330012083053589,0,10749
3.506908655166626,0,10799
3.6393253803253174,0,10849
3.7122373580932617,0,10899
3.6599206924438477,0,10949
3.44746994972229,0,10999
3.62219500541687,0,11049
3.683723211288452,0,11099
3.6232616901397705,0,11149
3.434063196182251,0,11199
3.482710123062134,0,11249
3.7324039936065674,0,11299
3.5899910926818848,0,11349
3.446362257003784,0,11399
3.599843740463257,0,11449
3.561398983001709,0,11499
3.661160945892334,0,11549
3.373711585998535,0,11599
3.4063291549682617,0,11649
3.5866012573242188,0,11699
3.654031991958618,0,11749
3.2977776527404785,0,11799
3.470444917678833,0,11849
3.631880283355713,0,11899
3.384016990661621,0,11949
3.429489850997925,0,11999
3.847949981689453,0,12049
3.6210882663726807,0,12099
3.4969377517700195,0,12149
3.5798449516296387,0,12199
3.41988205909729,0,12249
3.4627082347869873,0,12299
3.5783889293670654,0,12349
3.4906063079833984,0,12399
3.5011274814605713,0,12449
3.527596950531006,0,12499
3.6128792762756348,0,12549
3.6497039794921875,0,12599
3.6030046939849854,0,12649
3.7248635292053223,0,12699
3.7673981189727783,0,12749
3.554489850997925,0,12799
3.202306032180786,0,12849
3.4201292991638184,0,12899
3.5409908294677734,0,12949
3.3200459480285645,0,12999
3.6060328483581543,0,13049
3.379948377609253,0,13099
3.4888782501220703,0,13149
3.420178174972534,0,13199
3.4239113330841064,0,13249
3.7054615020751953,0,13299
3.1428792476654053,0,13349
3.4748852252960205,0,13399
3.1605069637298584,0,13449
3.426543712615967,0,13499
3.2519824504852295,0,13549
3.632689952850342,0,13599
3.3374183177948,0,13649
3.5160458087921143,0,13699
3.4468350410461426,0,13749
3.4658384323120117,0,13799
3.3585503101348877,0,13849
3.6714420318603516,0,13899
3.3697962760925293,0,13949
3.480699062347412,0,13999
3.5396108627319336,0,14049
3.4497199058532715,0,14099
3.6458935737609863,0,14149
3.477644920349121,0,14199
3.368553876876831,0,14249
3.5383176803588867,0,14299
3.5050582885742188,0,14349
3.544138193130493,0,14399
3.2519407272338867,0,14449
3.5131285190582275,0,14499
3.640540361404419,0,14549
3.584792375564575,0,14599
3.4841833114624023,0,14649
3.5422861576080322,0,14699
3.529825448989868,0,14749
3.507047653198242,0,14799
3.5045135021209717,0,14849
3.531585693359375,0,14899
3.4933345317840576,0,14949
3.594792366027832,0,14999
3.709531307220459,0,15049
3.6731863021850586,0,15099
3.6419665813446045,0,15149
3.5651185512542725,0,15199
3.506234884262085,0,15249
3.6400156021118164,0,15299
3.4567711353302,0,15349
3.75964093208313,0,15399
3.3751380443573,0,15449
3.203524589538574,0,15499
3.323715925216675,0,15549
3.5237364768981934,0,15599
3.4835405349731445,0,15649
3.655808687210083,0,15699
3.3017497062683105,0,15749
3.4683525562286377,0,15799
3.568556547164917,0,15849
3.5510289669036865,0,15899
3.4818594455718994,0,15949
3.5717830657958984,0,15999
3.4561150074005127,0,16049
3.458296775817871,0,16099
3.5171637535095215,0,16149
3.4275200366973877,0,16199
3.301269054412842,0,16249
3.746699094772339,0,16299
3.3670601844787598,0,16349
3.5615899562835693,0,16399
3.6461033821105957,0,16449
3.541836738586426,0,16499
3.4773404598236084,0,16549
3.602543830871582,0,16599
3.758148431777954,0,16649
3.2206599712371826,0,16699
3.582155704498291,0,16749
3.5616345405578613,0,16799
3.4504923820495605,0,16849
3.3386807441711426,0,16899
3.471222162246704,0,16949
3.657445192337036,0,16999
3.2981512546539307,0,17049
3.5944409370422363,0,17099
3.4492247104644775,0,17149
3.401804208755493,0,17199
3.6003074645996094,0,17249
3.626725912094116,0,17299
3.6030783653259277,0,17349
3.646672487258911,0,17399
3.3165693283081055,0,17449
3.592129707336426,0,17499
3.3177406787872314,0,17549
3.7583882808685303,0,17599
3.6710493564605713,0,17649
3.776106357574463,0,17699
3.5193686485290527,0,17749
3.4201571941375732,0,17799
3.5773613452911377,0,17849
3.4640519618988037,0,17899
3.6937015056610107,0,17949
3.8190653324127197,0,17999
3.630610466003418,0,18049
3.4083728790283203,0,18099
3.7452728748321533,0,18149
3.428030490875244,0,18199
3.5246031284332275,0,18249
3.3816072940826416,0,18299
